timestamp,accX,accY,accZ
9980.0,-0.88,-1.45,10.65
9993.0,-0.2,-2.85,13.13
10006.0,1.2,-3.63,14.43
10018.0,2.38,-3.63,14.26
10031.0,2.69,-2.99,13.34
10044.0,2.05,-2.04,11.95
10057.0,0.84,-0.87,10.25
10070.0,-0.71,-0.06,9.32
10083.0,-1.62,0.09,9.74
10096.0,-1.51,-0.66,10.94
10108.0,-0.58,-1.67,12.25
10121.0,0.31,-2.65,13.48
10134.0,0.88,-3.25,14.43
10147.0,1.01,-3.44,14.79
10160.0,0.89,-3.21,14.67
10173.0,0.62,-2.66,14.01
10186.0,0.33,-2.04,13.43
10198.0,0.01,-1.6,12.97
10211.0,-0.35,-1.33,12.84
10224.0,-0.51,-1.26,12.94
10237.0,-0.48,-1.32,13.18
10250.0,-0.06,-1.52,13.44
10263.0,0.34,-1.71,13.55
10276.0,0.32,-1.81,13.56
10289.0,0.18,-1.89,13.59
10301.0,0.01,-1.94,13.56
10314.0,-0.14,-1.98,13.46
10327.0,-0.36,-1.69,12.91
10340.0,-0.07,-1.38,12.19
10353.0,0.52,-1.25,11.54
10366.0,0.84,-1.15,10.9
10379.0,0.87,-1.15,10.63
10391.0,0.77,-1.06,10.34
10404.0,0.62,-0.82,9.82
10417.0,0.39,-0.52,9.21
10430.0,0.37,-0.54,8.93
10443.0,0.47,-0.68,8.95
10456.0,0.65,-0.92,8.94
10469.0,0.76,-1.08,9.04
10481.0,1.01,-0.99,8.74
10494.0,1.22,-0.64,8.01
10507.0,1.32,-0.36,7.44
10520.0,1.17,-0.31,7.27
10533.0,0.81,-0.28,7.42
10546.0,0.32,-0.09,7.23
10559.0,0.09,0.22,6.8
10571.0,0.23,0.42,6.17
10584.0,0.48,0.29,5.98
10597.0,0.64,0.07,6.32
10610.0,0.93,-0.24,6.78
10623.0,1.28,-0.4,6.93
10636.0,1.51,-0.39,6.99
10649.0,1.59,-0.1,6.51
10661.0,1.47,0.26,5.8
10674.0,1.28,0.6,5.2
10687.0,1.14,0.79,4.86
10700.0,1.0,0.89,4.63
10713.0,0.89,0.73,4.85
10726.0,0.99,0.04,5.84
10738.0,1.39,-0.87,7.39
10751.0,1.97,-1.57,8.4
10764.0,2.43,-1.71,8.5
10777.0,2.48,-0.81,8.09
10790.0,0.96,0.19,5.65
10803.0,-0.75,0.92,3.85
10816.0,-1.63,1.03,5.3
10828.0,-1.53,0.24,7.56
10841.0,-0.27,-0.96,9.78
10854.0,0.95,-1.53,10.82
10867.0,1.82,-1.26,10.38
10880.0,1.7,-0.63,9.71
10893.0,0.84,-0.22,9.77
10906.0,-0.45,-0.37,11.04
10919.0,-0.71,-0.95,12.66
10931.0,0.15,-1.72,13.86
10944.0,1.28,-2.21,14.29
10957.0,1.88,-2.46,14.46
10970.0,1.89,-2.44,14.57
10983.0,1.6,-2.1,14.3
10996.0,1.3,-1.73,13.97
11009.0,1.32,-1.64,13.89
11021.0,1.55,-1.87,14.09
11034.0,1.47,-2.15,14.53
11047.0,1.24,-2.19,14.69
11060.0,0.95,-2.05,14.58
11073.0,0.71,-1.76,14.16
11086.0,0.61,-1.6,13.87
11099.0,0.72,-1.72,14.13
11111.0,0.93,-2.12,14.58
11124.0,1.12,-2.36,14.86
11137.0,1.07,-2.23,14.49
11150.0,0.87,-1.81,13.76
11163.0,0.67,-1.24,12.8
11176.0,0.22,-0.92,12.29
11189.0,-0.14,-1.07,12.49
11201.0,0.04,-1.59,12.96
11214.0,0.62,-1.98,13.06
11227.0,1.33,-2.06,12.51
11240.0,1.8,-1.84,11.74
11253.0,1.85,-1.55,11.05
11266.0,1.22,-1.26,10.56
11279.0,0.21,-1.32,10.8
11291.0,-0.32,-1.33,11.05
11304.0,-0.53,-1.27,10.59
11317.0,-0.03,-1.18,10.06
11330.0,0.89,-1.06,9.43
11343.0,1.8,-0.7,8.51
11356.0,2.11,-0.11,7.35
11369.0,1.54,0.05,6.85
11381.0,0.54,-0.09,7.48
11394.0,-0.37,-0.26,8.2
11407.0,-0.61,-0.32,8.38
11420.0,-0.04,-0.22,7.93
11433.0,0.89,-0.08,7.24
11446.0,1.69,0.11,6.67
11459.0,1.99,0.47,5.96
11471.0,1.96,0.89,5.21
11484.0,1.38,0.97,4.93
11497.0,0.56,0.63,5.82
11510.0,0.3,0.13,7.11
11523.0,0.53,-0.08,7.65
11536.0,0.99,0.15,7.08
11549.0,1.37,0.66,6.1
11561.0,1.49,1.07,5.33
11574.0,1.38,1.19,5.06
11587.0,1.26,1.09,5.42
11600.0,1.19,0.75,6.09
11613.0,1.0,0.5,6.6
11626.0,0.72,0.31,7.04
11638.0,0.66,0.01,7.79
11651.0,0.86,-0.4,8.51
11664.0,1.48,-0.74,9.19
11677.0,2.07,-0.91,9.43
11690.0,2.4,-0.68,9.2
11703.0,1.66,-0.02,8.02
11716.0,0.19,0.74,7.02
11728.0,-1.11,0.93,6.78
11741.0,-1.63,0.54,7.74
11754.0,-0.94,-0.48,9.22
11767.0,0.43,-1.63,10.49
11780.0,1.83,-2.36,11.24
11793.0,2.73,-2.49,11.45
11806.0,2.91,-2.07,10.93
11818.0,2.32,-1.28,9.75
11831.0,1.29,-0.49,8.69
11844.0,0.13,-0.05,8.58
11857.0,-0.38,-0.27,9.21
11870.0,0.15,-0.99,10.22
11883.0,0.94,-1.61,10.91
11896.0,1.57,-1.88,11.0
11908.0,1.8,-2.02,11.0
11921.0,1.74,-2.02,10.85
11934.0,1.38,-2.06,10.96
11947.0,1.16,-2.29,11.59
11960.0,1.27,-2.63,12.39
11973.0,1.28,-2.88,12.8
11986.0,1.33,-3.12,13.17
11998.0,1.27,-3.18,13.39
12011.0,1.09,-2.96,13.08
12024.0,0.98,-2.68,12.66
12037.0,1.2,-2.61,12.61
12050.0,1.38,-2.63,12.81
12063.0,1.51,-2.54,12.84
12076.0,1.42,-2.47,12.75
12088.0,1.12,-2.48,12.8
12101.0,1.02,-2.45,12.71
12114.0,0.83,-2.23,12.28
12127.0,0.67,-2.03,11.95
12140.0,0.47,-1.84,11.71
12153.0,0.27,-1.62,11.53
12166.0,0.32,-1.52,11.47
12178.0,0.78,-1.65,11.77
12191.0,1.16,-1.94,12.03
12204.0,1.36,-2.05,12.23
12217.0,1.4,-2.04,12.2
12230.0,1.24,-1.97,12.1
12243.0,1.03,-1.76,11.85
12256.0,0.8,-1.4,11.18
12268.0,0.66,-0.95,10.36
12281.0,0.59,-0.81,9.88
12294.0,0.58,-1.37,10.5
12307.0,0.95,-2.27,11.71
12320.0,1.36,-3.01,12.64
12333.0,1.67,-3.26,12.98
12346.0,1.78,-2.96,12.22
12359.0,1.43,-2.24,10.8
12371.0,0.97,-1.5,9.59
12384.0,0.17,-1.28,9.18
12397.0,-0.2,-1.37,9.8
12410.0,0.02,-1.54,10.02
12423.0,0.39,-1.42,9.51
12436.0,0.79,-1.23,8.84
12449.0,1.17,-1.08,8.42
12461.0,1.3,-0.87,8.04
12474.0,0.95,-0.8,7.86
12487.0,0.14,-0.9,8.21
12500.0,-0.25,-1.06,8.9
12513.0,-0.0,-1.06,8.83
12526.0,0.65,-0.91,8.16
12539.0,1.28,-0.74,7.8
12551.0,1.49,-0.54,7.43
12564.0,1.27,-0.27,7.08
12577.0,0.98,-0.11,6.91
12590.0,0.77,0.05,6.79
12603.0,0.5,0.19,6.62
12616.0,0.34,0.37,6.6
12629.0,0.4,0.52,6.38
12641.0,0.58,0.66,6.14
12654.0,0.81,0.84,5.72
12667.0,1.0,1.0,5.25
12680.0,1.03,1.05,5.04
12693.0,1.01,0.74,5.59
12706.0,1.16,0.1,6.72
12718.0,1.29,-0.59,7.82
12731.0,1.27,-1.09,8.9
12744.0,1.26,-1.15,9.29
12757.0,1.48,-0.63,8.52
12770.0,1.36,0.39,6.79
12783.0,0.4,1.15,5.46
12796.0,-0.32,0.93,5.91
12808.0,-0.19,-0.14,7.78
12821.0,0.5,-1.34,9.57
12834.0,1.48,-2.23,10.84
12847.0,1.98,-2.53,11.4
